2022-05-27 10:20:31.0030,31.98527533,118.81586617,15.20,58.52
2022-05-27 10:20:31.0050,31.98528783,118.81589650,15.20,56.80
2022-05-27 10:20:31.0070,31.98530000,118.81592583,15.20,54.58
2022-05-27 10:20:31.0090,31.98531133,118.81595417,15.20,52.73
2022-05-27 10:20:32.0010,31.98532217,118.81598183,15.20,51.39
2022-05-27 10:20:32.0030,31.98533283,118.81600917,15.20,50.49
2022-05-27 10:20:32.0050,31.98534333,118.81603583,15.20,49.34
2022-05-27 10:20:32.0070,31.98535317,118.81606183,15.20,48.11
2022-05-27 10:20:32.0090,31.98536317,118.81608783,15.20,48.34
2022-05-27 10:20:33.0010,31.98537350,118.81611350,15.20,48.15
2022-05-27 10:20:33.0030,31.98538383,118.81613867,15.20,47.28
2022-05-27 10:20:33.0050,31.98539450,118.81616367,15.20,47.15
2022-05-27 10:20:33.0070,31.98540550,118.81618817,15.20,46.60
2022-05-27 10:20:33.0090,31.98541667,118.81621300,15.20,47.47
2022-05-27 10:20:34.0010,31.98542817,118.81623817,15.20,47.84
2022-05-27 10:20:34.0030,31.98544000,118.81626333,15.20,48.15
2022-05-27 10:20:34.0050,31.98545250,118.81628900,15.20,49.30
2022-05-27 10:20:34.0070,31.98546467,118.81631483,15.20,50.08
2022-05-27 10:20:34.0090,31.98547667,118.81634100,15.20,50.99
2022-05-27 10:20:35.0010,31.98548917,118.81636783,15.20,51.65
2022-05-27 10:20:35.0030,31.98550133,118.81639483,15.20,52.21
2022-05-27 10:20:35.0050,31.98551433,118.81642267,15.20,53.84
2022-05-27 10:20:35.0070,31.98552700,118.81645067,15.20,54.02
2022-05-27 10:20:35.0090,31.98553933,118.81647817,15.20,52.80
2022-05-27 10:20:36.0010,31.98555200,118.81650567,15.20,52.60
2022-05-27 10:20:36.0030,31.98556433,118.81653317,15.20,52.87
2022-05-27 10:20:36.0050,31.98557533,118.81656067,15.20,51.80
2022-05-27 10:20:36.0070,31.98558617,118.81658800,15.20,51.10
2022-05-27 10:20:36.0090,31.98559667,118.81661483,15.20,50.49
2022-05-27 10:20:37.0010,31.98560733,118.81664133,15.20,50.02
2022-05-27 10:20:37.0030,31.98561800,118.81666767,15.20,49.28
2022-05-27 10:20:37.0050,31.98562900,118.81669400,15.20,49.71
2022-05-27 10:20:37.0070,31.98564017,118.81672083,15.20,50.41
2022-05-27 10:20:37.0090,31.98565133,118.81674817,15.20,51.17
2022-05-27 10:20:38.0010,31.98566233,118.81677600,15.20,52.19
2022-05-27 10:20:38.0030,31.98567317,118.81680383,15.20,51.84
2022-05-27 10:20:38.0050,31.98568500,118.81683217,15.20,53.75
2022-05-27 10:20:38.0070,31.98569717,118.81686067,15.20,54.26
2022-05-27 10:20:38.0090,31.98570833,118.81688883,15.20,53.19
2022-05-27 10:20:39.0010,31.98572033,118.81691717,15.20,54.25
2022-05-27 10:20:39.0030,31.98573217,118.81694617,15.20,54.95
2022-05-27 10:20:39.0050,31.98574400,118.81697533,15.20,54.69
2022-05-27 10:20:39.0070,31.98575733,118.81700583,15.20,56.91
2022-05-27 10:20:39.0090,31.98577033,118.81703683,15.20,58.17
2022-05-27 10:20:40.0010,31.98578333,118.81706800,15.20,58.38
2022-05-27 10:20:40.0030,31.98579650,118.81709983,15.20,59.60
2022-05-27 10:20:40.0050,31.98580967,118.81713217,15.20,60.49
2022-05-27 10:20:40.0070,31.98582317,118.81716500,15.20,61.25
2022-05-27 10:20:40.0090,31.98583650,118.81719783,15.20,61.45
2022-05-27 10:20:41.0010,31.98584933,118.81723017,15.20,61.00
2022-05-27 10:20:41.0030,31.98586217,118.81726267,15.20,61.30
2022-05-27 10:20:41.0050,31.98587517,118.81729517,15.20,60.73
2022-05-27 10:20:41.0070,31.98588800,118.81732683,15.20,59.84
2022-05-27 10:20:41.0090,31.98590117,118.81735817,15.20,58.82
2022-05-27 10:20:42.0010,31.98591417,118.81738917,15.20,58.41
2022-05-27 10:20:42.0030,31.98592683,118.81741950,15.20,57.76
2022-05-27 10:20:42.0050,31.98593950,118.81744967,15.20,57.02
2022-05-27 10:20:42.0070,31.98595200,118.81747983,15.20,56.47
2022-05-27 10:20:42.0090,31.98596483,118.81750983,15.20,56.34
2022-05-27 10:20:43.0010,31.98597750,118.81754000,15.20,56.47
2022-05-27 10:20:43.0030,31.98598983,118.81757017,15.20,56.75
2022-05-27 10:20:43.0050,31.98600300,118.81760133,15.20,58.21
2022-05-27 10:20:43.0070,31.98601500,118.81763250,15.20,58.19
2022-05-27 10:20:43.0090,31.98602717,118.81766433,15.20,59.34
2022-05-27 10:20:44.0010,31.98603983,118.81769717,15.20,60.60
2022-05-27 10:20:44.0030,31.98605283,118.81773050,15.20,61.93
2022-05-27 10:20:44.0050,31.98606550,118.81776283,15.20,60.76
2022-05-27 10:20:44.0070,31.98607817,118.81779517,15.20,60.58
2022-05-27 10:20:44.0090,31.98609067,118.81782700,15.20,59.76
2022-05-27 10:20:45.0010,31.98610350,118.81785850,15.20,59.00
2022-05-27 10:20:45.0030,31.98611600,118.81788933,15.20,58.36
2022-05-27 10:20:45.0050,31.98612900,118.81791983,15.20,57.39
2022-05-27 10:20:45.0070,31.98614183,118.81794950,15.20,56.76
2022-05-27 10:20:45.0090,31.98615467,118.81797917,15.20,56.34
2022-05-27 10:20:46.0010,31.98616667,118.81800817,15.20,54.75
2022-05-27 10:20:46.0030,31.98617833,118.81803633,15.20,53.32
2022-05-27 10:20:46.0050,31.98618983,118.81806400,15.20,52.45
2022-05-27 10:20:46.0070,31.98620117,118.81809100,15.20,51.39
2022-05-27 10:20:46.0090,31.98621250,118.81811800,15.20,51.65
2022-05-27 10:20:47.0010,31.98622367,118.81814433,15.20,49.95
2022-05-27 10:20:47.0030,31.98623500,118.81817083,15.20,50.26
2022-05-27 10:20:47.0050,31.98624600,118.81819667,15.20,49.49
2022-05-27 10:20:47.0070,31.98625717,118.81822233,15.20,48.91
2022-05-27 10:20:47.0090,31.98626850,118.81824783,15.20,48.65
2022-05-27 10:20:48.0010,31.98627933,118.81827300,15.20,48.24
2022-05-27 10:20:48.0030,31.98628967,118.81829833,15.20,47.78
2022-05-27 10:20:48.0050,31.98630050,118.81832350,15.20,48.32
2022-05-27 10:20:48.0070,31.98631183,118.81834933,15.20,48.89
2022-05-27 10:20:48.0090,31.98632333,118.81837517,15.20,49.24
2022-05-27 10:20:49.0010,31.98633467,118.81840133,15.20,49.58
2022-05-27 10:20:49.0030,31.98634633,118.81842833,15.20,50.52
2022-05-27 10:20:49.0050,31.98635767,118.81845550,15.20,51.32
2022-05-27 10:20:49.0070,31.98636917,118.81848300,15.20,51.47
2022-05-27 10:20:49.0090,31.98638000,118.81851000,15.20,50.67
2022-05-27 10:20:50.0010,31.98639083,118.81853683,15.20,50.21
2022-05-27 10:20:50.0030,31.98640117,118.81856300,15.20,49.32
2022-05-27 10:20:50.0050,31.98641183,118.81858867,15.20,48.65
2022-05-27 10:20:50.0070,31.98642300,118.81861483,15.20,49.19
2022-05-27 10:20:50.0090,31.98643383,118.81864017,15.20,47.91
2022-05-27 10:20:51.0010,31.98644433,118.81866417,15.20,45.89
2022-05-27 10:20:51.0030,31.98645433,118.81868800,15.20,44.95
2022-05-27 10:20:51.0050,31.98646417,118.81871050,15.20,43.13
2022-05-27 10:20:51.0070,31.98647333,118.81873183,15.20,40.67
2022-05-27 10:20:51.0090,31.98648183,118.81875217,15.20,38.82
2022-05-27 10:20:52.0010,31.98649050,118.81877217,15.20,38.00
2022-05-27 10:20:52.0030,31.98649900,118.81879183,15.20,37.28
2022-05-27 10:20:52.0050,31.98650750,118.81881033,15.20,35.60
2022-05-27 10:20:52.0070,31.98651550,118.81882783,15.20,34.39
2022-05-27 10:20:52.0090,31.98652350,118.81884483,15.20,32.84
2022-05-27 10:20:53.0010,31.98653100,118.81886167,15.20,32.37
2022-05-27 10:20:53.0030,31.98653867,118.81887750,15.20,30.98
2022-05-27 10:20:53.0050,31.98654600,118.81889217,15.20,29.45
2022-05-27 10:20:53.0070,31.98655317,118.81890700,15.20,29.13
2022-05-27 10:20:53.0090,31.98656067,118.81892083,15.20,27.48
2022-05-27 10:20:54.0010,31.98656733,118.81893383,15.20,25.97
2022-05-27 10:20:54.0030,31.98657367,118.81894683,15.20,25.69
2022-05-27 10:20:54.0050,31.98658017,118.81895917,15.20,24.71
2022-05-27 10:20:54.0070,31.98658667,118.81897150,15.20,24.41
2022-05-27 10:20:54.0090,31.98659300,118.81898400,15.20,24.93
2022-05-27 10:20:55.0010,31.98659933,118.81899650,15.20,24.63
2022-05-27 10:20:55.0030,31.98660550,118.81900933,15.20,24.89
2022-05-27 10:20:55.0050,31.98661183,118.81902267,15.20,25.93
2022-05-27 10:20:55.0070,31.98661833,118.81903633,15.20,26.52
2022-05-27 10:20:55.0090,31.98662517,118.81905033,15.20,27.11
2022-05-27 10:20:56.0010,31.98663183,118.81906517,15.20,28.61
2022-05-27 10:20:56.0030,31.98663967,118.81907933,15.20,28.45
2022-05-27 10:20:56.0070,31.98665433,118.81910833,18.80,28.45
2022-05-27 10:20:57.0010,31.98666867,118.81913633,18.80,28.09
2022-05-27 10:20:57.0050,31.98668200,118.81916417,18.80,27.47
2022-05-27 10:20:57.0080,31.98669267,118.81918700,18.80,28.76
2022-05-27 10:20:58.0000,31.98669950,118.81920250,18.80,29.15
2022-05-27 10:20:58.0020,31.98670767,118.81921917,18.80,30.71
2022-05-27 10:20:58.0040,31.98671600,118.81923683,18.80,32.24
2022-05-27 10:20:58.0060,31.98672367,118.81925467,18.80,32.97
2022-05-27 10:20:58.0080,31.98673217,118.81927400,18.80,34.97
2022-05-27 10:20:59.0000,31.98674100,118.81929317,18.80,36.32
2022-05-27 10:20:59.0020,31.98674933,118.81931267,18.80,36.91
2022-05-27 10:20:59.0040,31.98675717,118.81933233,18.80,37.78
2022-05-27 10:20:59.0060,31.98676650,118.81935283,18.80,39.11
2022-05-27 10:20:59.0080,31.98677617,118.81937400,18.80,40.60
2022-05-27 10:21:00.0000,31.98678550,118.81939567,18.80,41.13
2022-05-27 10:21:00.0020,31.98679533,118.81941733,18.80,41.36
2022-05-27 10:21:00.0040,31.98680650,118.81944000,18.80,43.10
2022-05-27 10:21:00.0060,31.98681717,118.81946317,18.80,44.21
2022-05-27 10:21:00.0080,31.98682750,118.81948667,18.80,45.78
2022-05-27 10:21:01.0000,31.98683850,118.81951067,18.80,45.58
2022-05-27 10:21:01.0020,31.98685017,118.81953517,18.80,46.91
2022-05-27 10:21:01.0040,31.98686167,118.81956000,18.80,48.36
2022-05-27 10:21:01.0060,31.98687317,118.81958533,18.80,49.10
2022-05-27 10:21:01.0080,31.98688450,118.81961133,18.80,49.76
2022-05-27 10:21:02.0000,31.98689583,118.81963817,18.80,51.23
2022-05-27 10:21:02.0020,31.98690717,118.81966517,18.80,51.50
2022-05-27 10:21:02.0040,31.98691850,118.81969217,18.80,51.73
2022-05-27 10:21:02.0060,31.98692983,118.81971967,18.80,52.39
2022-05-27 10:21:02.0080,31.98694200,118.81974733,18.80,53.21
2022-05-27 10:21:03.0000,31.98695450,118.81977550,18.80,53.58
2022-05-27 10:21:03.0020,31.98696750,118.81980433,18.80,54.63
2022-05-27 10:21:03.0040,31.98698017,118.81983367,18.80,55.50
2022-05-27 10:21:03.0060,31.98699383,118.81986283,18.80,55.97
2022-05-27 10:21:03.0080,31.98700733,118.81989183,18.80,56.06
2022-05-27 10:21:04.0000,31.98702083,118.81992133,18.80,56.12
2022-05-27 10:21:04.0020,31.98703450,118.81995183,18.80,57.88
2022-05-27 10:21:04.0040,31.98704800,118.81998217,18.80,58.25
2022-05-27 10:21:04.0060,31.98706200,118.82001317,18.80,59.21
2022-05-27 10:21:04.0080,31.98707667,118.82004433,18.80,60.00
2022-05-27 10:21:05.0000,31.98709150,118.82007550,18.80,60.30
2022-05-27 10:21:05.0020,31.98710650,118.82010683,18.80,60.88
2022-05-27 10:21:05.0040,31.98712150,118.82013867,18.80,61.67
2022-05-27 10:21:05.0060,31.98713667,118.82017100,18.80,62.32
2022-05-27 10:21:05.0080,31.98715150,118.82020317,18.80,61.73
2022-05-27 10:21:06.0000,31.98716633,118.82023533,18.80,61.88
2022-05-27 10:21:06.0020,31.98718117,118.82026717,18.80,60.54
2022-05-27 10:21:06.0040,31.98719550,118.82029883,18.80,60.99
2022-05-27 10:21:06.0060,31.98720917,118.82033083,18.80,61.12
2022-05-27 10:21:06.0080,31.98722333,118.82036350,18.80,61.67
2022-05-27 10:21:07.0000,31.98723783,118.82039650,18.80,62.45
2022-05-27 10:21:07.0020,31.98725233,118.82042983,18.80,62.97
2022-05-27 10:21:07.0040,31.98726717,118.82046333,18.80,63.89
2022-05-27 10:21:07.0060,31.98728133,118.82049650,18.80,63.12
2022-05-27 10:21:07.0080,31.98729533,118.82052950,18.80,63.15
2022-05-27 10:21:08.0000,31.98731033,118.82056350,18.80,64.67
2022-05-27 10:21:08.0020,31.98732450,118.82059750,18.80,64.52
2022-05-27 10:21:08.0040,31.98733850,118.82063067,18.80,63.71
2022-05-27 10:21:08.0060,31.98735367,118.82066517,18.80,65.63
2022-05-27 10:21:08.0080,31.98736967,118.82070000,18.80,66.65
2022-05-27 10:21:09.0000,31.98738583,118.82073533,18.80,67.62
2022-05-27 10:21:09.0020,31.98740167,118.82076950,18.80,66.41
2022-05-27 10:21:09.0040,31.98741733,118.82080350,18.80,66.02
2022-05-27 10:21:09.0060,31.98743333,118.82083750,18.80,65.82
2022-05-27 10:21:09.0080,31.98744983,118.82087083,18.80,64.82
2022-05-27 10:21:10.0000,31.98746517,118.82090383,18.80,64.69
2022-05-27 10:21:10.0020,31.98748017,118.82093617,18.80,63.25
2022-05-27 10:21:10.0040,31.98749583,118.82096817,18.80,62.43
2022-05-27 10:21:10.0060,31.98751200,118.82099983,18.80,61.82
2022-05-27 10:21:10.0080,31.98752783,118.82102983,18.80,59.15
2022-05-27 10:21:11.0000,31.98754317,118.82106033,18.80,60.00
2022-05-27 10:21:11.0020,31.98755783,118.82109067,18.80,59.71
2022-05-27 10:21:11.0040,31.98757233,118.82112083,18.80,59.30
2022-05-27 10:21:11.0060,31.98758683,118.82115083,18.80,58.65
2022-05-27 10:21:11.0080,31.98760133,118.82118017,18.80,57.97
2022-05-27 10:21:12.0000,31.98761617,118.82120950,18.80,57.65
2022-05-27 10:21:12.0020,31.98763033,118.82123883,18.80,57.36
2022-05-27 10:21:12.0040,31.98764383,118.82126750,18.80,55.99
2022-05-27 10:21:12.0060,31.98765767,118.82129600,18.80,55.37
2022-05-27 10:21:12.0080,31.98767033,118.82132383,18.80,54.02
2022-05-27 10:21:13.0000,31.98768367,118.82135117,18.80,53.34
2022-05-27 10:21:13.0020,31.98769633,118.82137767,18.80,51.56
2022-05-27 10:21:13.0040,31.98770867,118.82140333,18.80,50.39
2022-05-27 10:21:13.0060,31.98772100,118.82142900,18.80,49.76
2022-05-27 10:21:13.0080,31.98773333,118.82145417,18.80,49.23
2022-05-27 10:21:14.0000,31.98774583,118.82147967,18.80,49.62
2022-05-27 10:21:14.0020,31.98775783,118.82150450,18.80,48.23
2022-05-27 10:21:14.0040,31.98777017,118.82152900,18.80,47.71
2022-05-27 10:21:14.0060,31.98778200,118.82155317,18.80,47.04
2022-05-27 10:21:14.0080,31.98779367,118.82157733,18.80,46.56
2022-05-27 10:21:15.0000,31.98780483,118.82160083,18.80,45.45
2022-05-27 10:21:15.0020,31.98781600,118.82162433,18.80,45.39
2022-05-27 10:21:15.0040,31.98782700,118.82164767,18.80,45.08
2022-05-27 10:21:15.0060,31.98783800,118.82167133,18.80,45.82
2022-05-27 10:21:15.0080,31.98784917,118.82169550,18.80,46.15
2022-05-27 10:21:16.0000,31.98786083,118.82172000,18.80,47.10
2022-05-27 10:21:16.0020,31.98787250,118.82174417,18.80,46.89
2022-05-27 10:21:16.0040,31.98788433,118.82176883,18.80,48.32
2022-05-27 10:21:16.0060,31.98789683,118.82179400,18.80,49.43
2022-05-27 10:21:16.0080,31.98790900,118.82181867,18.80,48.93
2022-05-27 10:21:17.0000,31.98792067,118.82184333,18.80,48.49
2022-05-27 10:21:17.0020,31.98793283,118.82186817,18.80,48.58
2022-05-27 10:21:17.0040,31.98794450,118.82189183,18.80,46.82
2022-05-27 10:21:17.0060,31.98795650,118.82191533,18.80,46.30
2022-05-27 10:21:17.0080,31.98796767,118.82193700,18.80,43.65
2022-05-27 10:21:18.0000,31.98797800,118.82195733,18.80,40.30
2022-05-27 10:21:18.0020,31.98798883,118.82197800,18.80,40.87
2022-05-27 10:21:18.0040,31.98800050,118.82199967,18.80,42.78
2022-05-27 10:21:18.0060,31.98801233,118.82202117,18.80,42.89
2022-05-27 10:21:18.0080,31.98802433,118.82204250,18.80,42.98
2022-05-27 10:21:19.0000,31.98803667,118.82206450,18.80,44.10
2022-05-27 10:21:19.0020,31.98804850,118.82208667,18.80,43.89
2022-05-27 10:21:19.0040,31.98806033,118.82210917,18.80,44.78
2022-05-27 10:21:19.0060,31.98807233,118.82213150,18.80,44.67
2022-05-27 10:21:19.0080,31.98808317,118.82215350,18.80,43.36
2022-05-27 10:21:20.0000,31.98809467,118.82217483,18.80,42.71
2022-05-27 10:21:20.0020,31.98810650,118.82219633,18.80,43.08
2022-05-27 10:21:20.0040,31.98811767,118.82221750,18.80,42.60
2022-05-27 10:21:20.0060,31.98812883,118.82223867,18.80,42.32
2022-05-27 10:21:20.0080,31.98814000,118.82226017,18.80,42.86
2022-05-27 10:21:21.0000,31.98815117,118.82228200,18.80,43.00
2022-05-27 10:21:21.0020,31.98816267,118.82230433,18.80,43.84
2022-05-27 10:21:21.0040,31.98817417,118.82232700,18.80,44.43
2022-05-27 10:21:21.0060,31.98818567,118.82235000,18.80,45.17
2022-05-27 10:21:21.0080,31.98819733,118.82237350,18.80,46.37
2022-05-27 10:21:22.0000,31.98820867,118.82239717,18.80,46.54
2022-05-27 10:21:22.0020,31.98822033,118.82242050,18.80,45.87
2022-05-27 10:21:22.0040,31.98823200,118.82244383,18.80,45.82
2022-05-27 10:21:22.0060,31.98824383,118.82246733,18.80,46.21
2022-05-27 10:21:22.0080,31.98825500,118.82249050,18.80,45.04
2022-05-27 10:21:23.0000,31.98826633,118.82251383,18.80,45.89
2022-05-27 10:21:23.0020,31.98827683,118.82253667,18.80,44.65
2022-05-27 10:21:23.0040,31.98828967,118.82256150,18.80,48.34
2022-05-27 10:21:23.0060,31.98830233,118.82258517,18.80,46.63
2022-05-27 10:21:23.0080,31.98831500,118.82260983,18.80,48.13
2022-05-27 10:21:24.0000,31.98832767,118.82263467,18.80,49.10
2022-05-27 10:21:24.0020,31.98834067,118.82265950,18.80,49.56
2022-05-27 10:21:24.0040,31.98835350,118.82268417,18.80,49.21
2022-05-27 10:21:24.0060,31.98836617,118.82270883,18.80,49.08
2022-05-27 10:21:24.0080,31.98837883,118.82273283,18.80,48.10
2022-05-27 10:21:25.0000,31.98839200,118.82275683,18.80,48.04
2022-05-27 10:21:25.0020,31.98840517,118.82278000,18.80,46.52
2022-05-27 10:21:25.0040,31.98841817,118.82280317,18.80,46.21
2022-05-27 10:21:25.0060,31.98843117,118.82282700,18.80,46.54
2022-05-27 10:21:25.0080,31.98844317,118.82284933,18.80,45.04
2022-05-27 10:21:26.0000,31.98845500,118.82287133,18.80,43.82
2022-05-27 10:21:26.0020,31.98846633,118.82289283,18.80,42.63
2022-05-27 10:21:26.0040,31.98847733,118.82291517,18.80,43.98
2022-05-27 10:21:26.0060,31.98848817,118.82293717,18.80,43.00
2022-05-27 10:21:26.0080,31.98849850,118.82295933,18.80,43.02
2022-05-27 10:21:27.0000,31.98850933,118.82298067,18.80,42.30
2022-05-27 10:21:27.0020,31.98852067,118.82300250,18.80,42.84
2022-05-27 10:21:27.0040,31.98853217,118.82302433,18.80,43.13
2022-05-27 10:21:27.0060,31.98854383,118.82304600,18.80,43.19
2022-05-27 10:21:27.0080,31.98855667,118.82306883,18.80,44.84
2022-05-27 10:21:28.0000,31.98856750,118.82309033,18.80,43.17
2022-05-27 10:21:28.0020,31.98857900,118.82311233,18.80,43.76
2022-05-27 10:21:28.0040,31.98859050,118.82313483,18.80,44.43
2022-05-27 10:21:28.0060,31.98860317,118.82315717,18.80,44.41
2022-05-27 10:21:28.0080,31.98861717,118.82317800,18.80,43.69
2022-05-27 10:21:29.0000,31.98862883,118.82320067,18.80,44.99
2022-05-27 10:21:29.0020,31.98863917,118.82322017,18.80,40.71
2022-05-27 10:21:29.0040,31.98865017,118.82324050,18.80,40.78
2022-05-27 10:21:29.0060,31.98865967,118.82325867,18.80,37.23
2022-05-27 10:21:29.0080,31.98866933,118.82327683,18.80,36.67
2022-05-27 10:21:30.0000,31.98867817,118.82329433,18.80,35.06
2022-05-27 10:21:30.0020,31.98868717,118.82331133,18.80,34.19
2022-05-27 10:21:30.0040,31.98869533,118.82332733,18.80,32.41
2022-05-27 10:21:30.0060,31.98870350,118.82334283,18.80,31.00
2022-05-27 10:21:30.0080,31.98871083,118.82335783,18.80,29.65
2022-05-27 10:21:31.0000,31.98871767,118.82337133,18.80,27.43
2022-05-27 10:21:31.0020,31.98872567,118.82338483,18.80,27.45
2022-05-27 10:21:31.0040,31.98873200,118.82339633,18.80,24.02
2022-05-27 10:21:31.0060,31.98873800,118.82340733,18.80,22.35
2022-05-27 10:21:31.0080,31.98874367,118.82341817,18.80,21.84
2022-05-27 10:21:32.0000,31.98874950,118.82342883,18.80,21.65
2022-05-27 10:21:32.0020,31.98875500,118.82343950,18.80,21.37
2022-05-27 10:21:32.0040,31.98876167,118.82345083,18.80,22.56
2022-05-27 10:21:32.0060,31.98876933,118.82346250,18.80,24.21
2022-05-27 10:21:32.0080,31.98877467,118.82347417,18.80,23.34
2022-05-27 10:21:33.0000,31.98878067,118.82348583,18.80,23.46
2022-05-27 10:21:33.0020,31.98878800,118.82349933,18.80,25.98
2022-05-27 10:21:33.0040,31.98879733,118.82351350,18.80,28.82
2022-05-27 10:21:33.0060,31.98880667,118.82352900,18.80,31.00
2022-05-27 10:21:33.0080,31.98881517,118.82354483,18.80,31.95
2022-05-27 10:21:34.0000,31.98882383,118.82356100,18.80,32.85
2022-05-27 10:21:34.0020,31.98883333,118.82357800,18.80,34.10
2022-05-27 10:21:34.0040,31.98884367,118.82359650,18.80,36.89
2022-05-27 10:21:34.0060,31.98885367,118.82361317,18.80,34.95
2022-05-27 10:21:34.0080,31.98886400,118.82363033,18.80,35.48
2022-05-27 10:21:35.0000,31.98887400,118.82364800,18.80,36.23
2022-05-27 10:21:35.0020,31.98888383,118.82366483,18.80,34.74
2022-05-27 10:21:35.0040,31.98889383,118.82368200,18.80,35.34
2022-05-27 10:21:35.0060,31.98890350,118.82369917,18.80,35.10
2022-05-27 10:21:35.0080,31.98891267,118.82371567,18.80,34.32
2022-05-27 10:21:36.0000,31.98892183,118.82373217,18.80,33.85
2022-05-27 10:21:36.0020,31.98893167,118.82374950,18.80,34.89
2022-05-27 10:21:36.0040,31.98894000,118.82376600,18.80,32.74
2022-05-27 10:21:36.0060,31.98894833,118.82378350,18.80,34.26
2022-05-27 10:21:36.0080,31.98895800,118.82380117,18.80,35.19
2022-05-27 10:21:37.0000,31.98896700,118.82381917,18.80,35.63
2022-05-27 10:21:37.0020,31.98897633,118.82383733,18.80,36.28
2022-05-27 10:21:37.0040,31.98898733,118.82385617,18.80,38.10
2022-05-27 10:21:37.0060,31.98899867,118.82387500,18.80,38.45
2022-05-27 10:21:37.0080,31.98900933,118.82389450,18.80,39.15
2022-05-27 10:21:38.0000,31.98902133,118.82391550,18.80,41.84
2022-05-27 10:21:38.0020,31.98903367,118.82393667,18.80,42.67
2022-05-27 10:21:38.0040,31.98904583,118.82395833,18.80,44.00
2022-05-27 10:21:38.0060,31.98905850,118.82398033,18.80,45.13
2022-05-27 10:21:38.0080,31.98907067,118.82400250,18.80,44.97
2022-05-27 10:21:39.0000,31.98908350,118.82402517,18.80,46.47
2022-05-27 10:21:39.0020,31.98909683,118.82404933,18.80,48.13
2022-05-27 10:21:39.0040,31.98911000,118.82407317,18.80,47.34
2022-05-27 10:21:39.0060,31.98912350,118.82409750,18.80,49.17
